code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601665.XSHG,bank_indicator,2021-12-31,,2021,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2021-12-31,,2021,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2021-12-31,,2021,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2021-12-31,,2021,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2021-12-31,,2021,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,152940684000.0,152940684000.0,152940684000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2021-12-31,,2021,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,1.75,1.75,1.75,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2021-12-31,,2021,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,116251374000.0,116251374000.0,116251374000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2021-12-31,,2021,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,2.89,2.89,2.89,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,total_loan,bank_indicator.csv,total_loan,257261568000.0,257261568000.0,257261568000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,total_deposit,bank_indicator.csv,total_deposit,357426230000.0,357426230000.0,357426230000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,interest_earning_assets,bank_indicator.csv,interest_earning_assets,437144081000.0,437144081000.0,437144081000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,68869225000.0,68869225000.0,68869225000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.11,4.11,4.11,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,419988641000.0,419988641000.0,419988641000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,50435480000.0,50435480000.0,50435480000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.24,2.24,2.24,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,non_interest_income,bank_indicator.csv,non_interest_income,2488788000.0,2488788000.0,2488788000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,22.4951,22.4951,22.4951,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,net_interest_margin,bank_indicator.csv,net_interest_margin,1.96,1.96,1.96,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,net_profit_margin,bank_indicator.csv,net_profit_margin,1.87,1.87,1.87,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,core_level_capital,bank_indicator.csv,core_level_capital,29959617000.0,29959617000.0,29959617000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,net_core_level_capital,bank_indicator.csv,net_core_level_capital,29453934000.0,29453934000.0,29453934000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,9.56,9.56,9.56,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,net_level_1_capital,bank_indicator.csv,net_level_1_capital,34974040000.0,34974040000.0,34974040000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,11.35,11.35,11.35,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,net_capital,bank_indicator.csv,net_capital,44586811000.0,44586811000.0,44586811000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.47,14.47,14.47,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,308060754000.0,308060754000.0,308060754000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,73.58,73.58,73.58,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,79.64,79.64,79.64,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2022-12-31,,2022,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.29,1.29,1.29,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,4.43,4.43,4.43,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,24.65,24.65,24.65,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,8992193000.0,8992193000.0,8992193000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,281.06,281.06,281.06,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,26.46,26.46,26.46,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2022-12-31,,2022,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2022-12-31,,2022,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2022-12-31,,2022,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2022-12-31,,2022,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2022-12-31,,2022,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2022-12-31,,2022,normal_amount,bank_indicator.csv,normal_amount,249539492000.0,249539492000.0,249539492000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.0,97.0,97.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,concerned_amount,bank_indicator.csv,concerned_amount,4403294000.0,4403294000.0,4403294000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,1.71,1.71,1.71,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,secondary_amount,bank_indicator.csv,secondary_amount,1954210000.0,1954210000.0,1954210000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.76,0.76,0.76,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,suspicious_amount,bank_indicator.csv,suspicious_amount,1033680000.0,1033680000.0,1033680000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.4,0.4,0.4,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,loss_amount,bank_indicator.csv,loss_amount,330892000.0,330892000.0,330892000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.13,0.13,0.13,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2022-12-31,,2022,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2022-12-31,,2022,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2022-12-31,,2022,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2022-12-31,,2022,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,178182774000.0,178182774000.0,178182774000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,1.74,1.74,1.74,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,142695827000.0,142695827000.0,142695827000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2022-12-31,,2022,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,2.7,2.7,2.7,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,total_loan,bank_indicator.csv,total_loan,300193113000.0,300193113000.0,300193113000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,total_deposit,bank_indicator.csv,total_deposit,398077423000.0,398077423000.0,398077423000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,interest_earning_assets,bank_indicator.csv,interest_earning_assets,510192083000.0,510192083000.0,510192083000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,94623905000.0,94623905000.0,94623905000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,3.84,3.84,3.84,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,492371782000.0,492371782000.0,492371782000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,70620716000.0,70620716000.0,70620716000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.18,2.18,2.18,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,non_interest_income,bank_indicator.csv,non_interest_income,3074515000.0,3074515000.0,3074515000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,25.7242,25.7242,25.7242,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,net_interest_margin,bank_indicator.csv,net_interest_margin,1.74,1.74,1.74,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,net_profit_margin,bank_indicator.csv,net_profit_margin,1.66,1.66,1.66,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,core_level_capital,bank_indicator.csv,core_level_capital,34220729000.0,34220729000.0,34220729000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,net_core_level_capital,bank_indicator.csv,net_core_level_capital,33906211000.0,33906211000.0,33906211000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,10.16,10.16,10.16,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,net_level_1_capital,bank_indicator.csv,net_level_1_capital,41427306000.0,41427306000.0,41427306000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,12.41,12.41,12.41,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,net_capital,bank_indicator.csv,net_capital,51328692000.0,51328692000.0,51328692000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,15.38,15.38,15.38,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,333757084000.0,333757084000.0,333757084000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,75.41,75.41,75.41,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,93.95,93.95,93.95,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2023-12-31,,2023,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.26,1.26,1.26,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,3.85,3.85,3.85,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,26.33,26.33,26.33,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,11488009000.0,11488009000.0,11488009000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,303.58,303.58,303.58,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,26.42,26.42,26.42,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2023-12-31,,2023,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2023-12-31,,2023,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2023-12-31,,2023,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2023-12-31,,2023,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2023-12-31,,2023,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,bank_indicator,2023-12-31,,2023,normal_amount,bank_indicator.csv,normal_amount,292257905000.0,292257905000.0,292257905000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.36,97.36,97.36,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,concerned_amount,bank_indicator.csv,concerned_amount,4150999000.0,4150999000.0,4150999000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,1.38,1.38,1.38,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,secondary_amount,bank_indicator.csv,secondary_amount,1480170000.0,1480170000.0,1480170000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.49,0.49,0.49,,identity_q1_or_ytd_diff,True,
601665.XSHG,bank_indicator,2023-12-31,,2023,suspicious_amount,bank_indicator.csv,suspicious_amount,889537000.0,889537000.0,889537000.0,,identity_q1_or_ytd_diff,True,
