day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2022-03-10,601187.XSHG,1.1559,165.2094,60.8921,7.6415,0.7262,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-11,601187.XSHG,0.9826,167.3207,61.6703,7.7392,0.7354,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-14,601187.XSHG,0.944,163.362,60.2112,7.5561,0.718,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-15,601187.XSHG,1.5016,156.7642,57.7794,7.2509,0.689,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-16,601187.XSHG,1.8179,160.9868,59.3358,7.4462,0.7076,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-17,601187.XSHG,1.5187,161.7785,59.6276,7.4828,0.7111,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-18,601187.XSHG,1.4793,164.1538,60.5031,7.5927,0.7215,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-21,601187.XSHG,0.9712,162.3064,59.8221,7.5072,0.7134,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-22,601187.XSHG,1.1598,164.4177,60.6003,7.6049,0.7227,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-23,601187.XSHG,0.7805,163.6259,60.3085,7.5683,0.7192,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-24,601187.XSHG,0.7918,163.0981,60.114,7.5439,0.7169,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-25,601187.XSHG,0.6187,162.5703,59.9194,7.5194,0.7146,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-28,601187.XSHG,5.8774,171.0155,63.0321,7.9101,0.7517,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-29,601187.XSHG,4.039,170.4877,62.8376,7.8856,0.7494,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-30,601187.XSHG,3.1506,170.4877,62.8376,7.8617,0.8416,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-03-31,601187.XSHG,3.7993,175.502,64.6857,8.0929,0.8663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-01,601187.XSHG,4.5829,177.6133,65.4639,8.1902,0.8767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-06,601187.XSHG,6.54,182.8916,67.4093,8.4336,0.9028,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-07,601187.XSHG,4.8183,177.6133,65.4639,8.1902,0.8767,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-08,601187.XSHG,3.1814,178.669,65.853,8.2389,0.8819,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-11,601187.XSHG,2.4821,172.8629,63.713,7.9712,0.8533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-12,601187.XSHG,2.2225,175.502,64.6857,8.0929,0.8663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-13,601187.XSHG,1.4488,172.8629,63.713,7.9712,0.8533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-14,601187.XSHG,1.5444,172.8629,63.713,7.9712,0.8533,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-15,601187.XSHG,2.121,175.502,64.6857,8.0929,0.8663,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-18,601187.XSHG,2.2604,166.7929,61.4758,7.6913,0.8233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-19,601187.XSHG,1.3181,169.1681,62.3512,7.8008,0.835,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-20,601187.XSHG,1.6069,164.9455,60.7949,7.6061,0.8142,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-21,601187.XSHG,1.3255,161.5146,59.5303,7.4479,0.7973,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-22,601187.XSHG,1.151,163.0981,60.114,7.5209,0.8051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-25,601187.XSHG,2.1326,154.1251,56.8067,7.1071,0.7608,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-26,601187.XSHG,1.9334,150.1664,55.3476,6.9246,0.7412,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-27,601187.XSHG,1.916,152.5416,56.2231,7.0341,0.753,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-28,601187.XSHG,1.7146,152.5416,56.2231,6.7571,0.7347,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-04-29,601187.XSHG,1.7124,155.9725,57.4876,6.9091,0.7513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-05,601187.XSHG,1.4376,157.0281,57.8767,6.9558,0.7564,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-06,601187.XSHG,1.2048,152.0138,56.0285,6.7337,0.7322,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-09,601187.XSHG,0.6677,152.5416,56.2231,6.7571,0.7347,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-10,601187.XSHG,1.1443,153.8612,56.7095,6.8156,0.7411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-11,601187.XSHG,1.2895,153.8612,56.7095,6.8156,0.7411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-12,601187.XSHG,1.2865,152.5416,56.2231,6.7571,0.7347,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-13,601187.XSHG,1.1821,153.0694,56.4176,6.7805,0.7373,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-16,601187.XSHG,1.1108,153.8612,56.7095,6.8156,0.7411,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-17,601187.XSHG,0.9639,153.3333,56.5149,6.7922,0.7386,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-18,601187.XSHG,0.8823,152.2777,56.1258,6.7454,0.7335,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-19,601187.XSHG,0.9394,151.4859,55.834,6.7103,0.7297,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-20,601187.XSHG,1.1971,152.8055,56.3204,6.7688,0.736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-23,601187.XSHG,1.0569,153.3333,56.5149,6.7922,0.7386,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-24,601187.XSHG,1.3887,149.9025,55.2504,6.6402,0.722,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-25,601187.XSHG,0.8592,150.9581,55.6395,6.687,0.7271,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-26,601187.XSHG,0.9458,152.0138,56.0285,6.7337,0.7322,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-27,601187.XSHG,0.888,151.4859,55.834,6.7103,0.7297,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-30,601187.XSHG,1.087,152.8055,56.3204,6.7688,0.736,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-05-31,601187.XSHG,1.1487,153.5972,56.6122,6.8039,0.7398,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-01,601187.XSHG,1.1762,154.1251,56.8067,6.8272,0.7424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-02,601187.XSHG,1.3566,156.5003,57.6822,6.9325,0.7538,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-06,601187.XSHG,1.2859,157.292,57.974,6.9675,0.7576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-07,601187.XSHG,1.3481,158.0838,58.2658,7.0026,0.7614,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-08,601187.XSHG,1.0859,158.8755,58.5576,7.0377,0.7653,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-09,601187.XSHG,1.8221,161.5146,59.5303,7.1546,0.778,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-10,601187.XSHG,2.7781,163.0981,60.114,7.2247,0.7856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-13,601187.XSHG,1.4277,159.1394,58.6549,7.0494,0.7665,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-14,601187.XSHG,1.6833,164.1538,60.5031,7.2715,0.7907,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-15,601187.XSHG,3.5099,169.1681,62.3512,7.4936,0.8148,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-16,601187.XSHG,2.244,162.5703,59.9194,7.2013,0.783,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-17,601187.XSHG,1.351,163.6259,60.3085,7.2481,0.7881,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-20,601187.XSHG,1.3587,163.6259,60.3085,7.2481,0.7881,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-21,601187.XSHG,1.2085,156.5003,57.6822,6.9325,0.7538,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-22,601187.XSHG,1.5655,157.5559,58.0713,6.9792,0.7589,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-23,601187.XSHG,1.1328,157.5559,58.0713,6.9792,0.7589,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-24,601187.XSHG,0.8703,156.7642,57.7794,6.9442,0.7551,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-27,601187.XSHG,0.9235,155.9725,57.4876,6.9091,0.7513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-28,601187.XSHG,1.052,158.6116,58.4603,7.026,0.764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-29,601187.XSHG,0.9056,157.0281,57.8767,6.9558,0.7564,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-06-30,601187.XSHG,0.931,157.292,57.974,6.9675,0.7576,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-01,601187.XSHG,0.8225,158.0838,58.2658,7.0026,0.7614,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-04,601187.XSHG,1.1126,156.5003,57.6822,6.9325,0.7538,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-05,601187.XSHG,0.9467,155.9725,57.4876,6.9091,0.7513,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-06,601187.XSHG,0.8904,154.6529,57.0013,6.8506,0.7449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-07,601187.XSHG,0.7361,154.389,56.904,6.8389,0.7436,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-08,601187.XSHG,0.5705,154.1251,56.8067,6.8272,0.7424,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-11,601187.XSHG,0.8469,154.389,56.904,6.8389,0.7436,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-12,601187.XSHG,0.9062,155.1807,57.1958,6.874,0.7475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-13,601187.XSHG,1.378,152.2777,56.1258,6.7454,0.7335,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-14,601187.XSHG,1.1247,148.8468,54.8613,6.5934,0.7169,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-15,601187.XSHG,0.9716,147.7912,54.4722,6.5467,0.7119,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-18,601187.XSHG,0.9653,150.1664,55.3476,6.6519,0.7233,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-19,601187.XSHG,0.7307,151.4859,55.834,6.7103,0.7297,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-20,601187.XSHG,0.5835,152.2777,56.1258,6.7454,0.7335,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-21,601187.XSHG,0.6444,151.7499,55.9313,6.5042,0.6541,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-22,601187.XSHG,0.907,151.222,55.7367,6.4816,0.6518,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-25,601187.XSHG,0.5436,151.4859,55.834,6.4929,0.653,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-26,601187.XSHG,0.5885,152.5416,56.2231,6.5382,0.6575,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-27,601187.XSHG,0.4163,151.4859,61.287,6.4929,0.653,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-28,601187.XSHG,0.5287,152.0138,61.5005,6.5155,0.6552,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-07-29,601187.XSHG,0.5181,149.9025,60.6464,6.4251,0.6461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-01,601187.XSHG,0.4467,149.3746,60.4328,6.4024,0.6439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-02,601187.XSHG,0.9743,145.6799,58.938,6.2441,0.6279,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-03,601187.XSHG,0.6023,145.9438,59.0448,6.2554,0.6291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-04,601187.XSHG,0.4419,146.2077,59.1516,6.2667,0.6302,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-05,601187.XSHG,0.5749,148.5829,60.1125,6.3685,0.6404,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-08,601187.XSHG,0.46,148.0551,59.899,6.3459,0.6382,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-09,601187.XSHG,0.5291,146.4716,59.2583,6.278,0.6313,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-10,601187.XSHG,0.4614,146.4716,59.2583,6.278,0.6313,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-11,601187.XSHG,1.397,151.4859,61.287,6.4929,0.653,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-12,601187.XSHG,0.7958,150.6942,60.9667,6.459,0.6495,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-15,601187.XSHG,0.7135,148.8468,60.2193,6.3798,0.6416,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-16,601187.XSHG,0.6334,149.6386,60.5396,6.4137,0.645,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-17,601187.XSHG,0.6058,149.9025,60.6464,6.4251,0.6461,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-18,601187.XSHG,0.5856,148.319,60.0057,6.3572,0.6393,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-19,601187.XSHG,0.6848,148.319,60.0057,6.3572,0.6393,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-22,601187.XSHG,0.5636,148.5829,60.1125,6.3685,0.6404,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-23,601187.XSHG,0.5285,147.7912,59.7922,6.3346,0.637,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-24,601187.XSHG,0.637,146.2077,59.1516,6.2667,0.6302,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-25,601187.XSHG,0.5218,147.2633,59.5787,6.3119,0.6348,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-26,601187.XSHG,0.49,147.7912,59.7922,6.3346,0.637,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-29,601187.XSHG,0.7352,148.319,60.0057,6.3646,0.7166,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-30,601187.XSHG,0.5992,148.8468,60.2193,6.3872,0.7191,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-08-31,601187.XSHG,0.9508,149.6386,60.5396,6.4212,0.7229,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-01,601187.XSHG,0.9462,149.9025,60.6464,6.4325,0.7242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-02,601187.XSHG,0.7797,150.1664,60.7531,6.4439,0.7255,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-05,601187.XSHG,0.7695,150.9581,61.0735,6.4778,0.7293,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-06,601187.XSHG,0.8862,150.4303,60.8599,6.4552,0.7268,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-07,601187.XSHG,0.7829,149.1107,60.3261,6.3986,0.7204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-08,601187.XSHG,0.6831,149.1107,60.3261,6.3986,0.7204,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-09,601187.XSHG,1.5729,150.9581,61.0735,6.4778,0.7293,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-13,601187.XSHG,1.1965,150.1664,60.7531,6.4439,0.7255,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-14,601187.XSHG,0.7297,149.3746,60.4328,6.4099,0.7217,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-15,601187.XSHG,3.4945,153.3333,62.0344,6.5798,0.7408,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-16,601187.XSHG,3.2935,144.6242,58.5109,6.206,0.6987,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-19,601187.XSHG,1.6191,146.7355,59.3651,6.2966,0.7089,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-20,601187.XSHG,1.0713,145.4159,58.8313,6.24,0.7025,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-21,601187.XSHG,1.4206,149.3746,60.4328,6.4099,0.7217,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-22,601187.XSHG,0.9046,147.2633,59.5787,6.3193,0.7115,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-23,601187.XSHG,0.8432,145.9438,59.0448,6.2627,0.7051,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-26,601187.XSHG,1.4677,143.0407,57.8703,6.1381,0.6911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-27,601187.XSHG,0.9639,143.0407,57.8703,6.1381,0.6911,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-28,601187.XSHG,1.1579,142.249,57.55,6.1041,0.6872,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-29,601187.XSHG,0.8936,140.6655,56.9094,6.0362,0.6796,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-09-30,601187.XSHG,0.6825,139.8738,56.589,6.0022,0.6758,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-10,601187.XSHG,0.7042,138.8181,56.162,5.9569,0.6707,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-11,601187.XSHG,0.7114,138.8181,56.162,5.9569,0.6707,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-12,601187.XSHG,0.7011,140.6655,56.9094,6.0362,0.6796,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-13,601187.XSHG,0.6472,139.082,56.2687,5.9682,0.6719,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-14,601187.XSHG,0.9159,141.1933,57.1229,6.0588,0.6821,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-17,601187.XSHG,0.7429,141.4573,57.2297,6.0701,0.6834,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-18,601187.XSHG,0.6625,141.4573,57.2297,6.0701,0.6834,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-19,601187.XSHG,0.876,142.7768,57.7635,5.8136,0.5998,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-20,601187.XSHG,0.6493,141.7212,57.3364,5.7706,0.5953,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-21,601187.XSHG,0.6013,140.1377,56.6958,5.7062,0.5887,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-24,601187.XSHG,0.8477,138.0264,55.8416,5.6202,0.5798,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-25,601187.XSHG,0.9357,136.4429,55.201,5.5557,0.5731,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-26,601187.XSHG,1.1684,136.4429,55.201,5.5554,0.6403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-27,601187.XSHG,1.5645,138.5542,56.0552,5.6414,0.6503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-28,601187.XSHG,0.8726,135.3873,61.1095,5.5125,0.6354,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-10-31,601187.XSHG,0.919,135.3873,61.1095,5.5125,0.6354,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-01,601187.XSHG,0.9446,136.9707,61.8242,5.5769,0.6428,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-02,601187.XSHG,0.9492,137.2347,61.9433,5.5877,0.6441,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-03,601187.XSHG,0.6609,136.4429,61.586,5.5554,0.6403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-04,601187.XSHG,1.0366,138.2903,62.4198,5.6307,0.649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-07,601187.XSHG,0.7423,138.5542,62.5389,5.6414,0.6503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-08,601187.XSHG,0.4481,138.2903,62.4198,5.6307,0.649,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-09,601187.XSHG,0.7043,138.0264,62.3007,5.6199,0.6478,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-10,601187.XSHG,0.5482,138.5542,62.5389,5.6414,0.6503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-11,601187.XSHG,1.9526,141.4573,63.8493,5.7596,0.6639,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-14,601187.XSHG,1.6224,141.9851,64.0875,5.7811,0.6664,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-15,601187.XSHG,1.442,143.5686,64.8023,5.8456,0.6738,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-16,601187.XSHG,0.9358,141.9851,64.0875,5.7811,0.6664,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-17,601187.XSHG,0.6092,141.7212,63.9684,5.7703,0.6651,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-18,601187.XSHG,0.6641,141.1933,63.7302,5.7489,0.6626,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2022-11-21,601187.XSHG,0.6929,141.7212,63.9684,5.7703,0.6651,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
