day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2021-04-07,601916.XSHG,0.2587,859.2553,283.2301,6.9807,0.7436,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-08,601916.XSHG,0.2859,855.0016,281.828,6.9462,0.7399,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-09,601916.XSHG,0.2027,850.7479,280.4258,6.9116,0.7362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-12,601916.XSHG,0.3377,850.7479,280.4258,6.9116,0.7362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-13,601916.XSHG,0.2236,846.4941,279.0237,6.877,0.7326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-14,601916.XSHG,0.2173,844.3673,278.3227,6.8598,0.7307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-15,601916.XSHG,0.2223,842.2404,277.6216,6.8425,0.7289,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-16,601916.XSHG,0.2013,846.4941,279.0237,6.877,0.7326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-19,601916.XSHG,0.3069,852.8747,281.1269,6.9289,0.7381,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-20,601916.XSHG,0.2041,850.7479,280.4258,6.9116,0.7362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-21,601916.XSHG,0.2042,850.7479,280.4258,6.9116,0.7362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-22,601916.XSHG,0.216,850.7479,280.4258,6.9116,0.7362,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-23,601916.XSHG,0.156,846.4941,279.0237,6.877,0.7326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-26,601916.XSHG,0.1657,846.4941,279.0237,6.877,0.7326,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-27,601916.XSHG,0.1566,844.3673,278.3227,6.8598,0.7307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-28,601916.XSHG,0.1462,844.3673,278.3227,6.8598,0.7307,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-29,601916.XSHG,0.2023,848.621,279.7248,6.8943,0.7344,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-04-30,601916.XSHG,0.4657,840.1135,276.9205,6.7987,0.7045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-06,601916.XSHG,0.2329,842.2404,277.6216,6.8159,0.7063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-07,601916.XSHG,0.2567,848.621,279.7248,6.8675,0.7117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-10,601916.XSHG,0.2397,846.4941,279.0237,6.8503,0.7099,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-11,601916.XSHG,0.176,846.4941,279.0237,6.8503,0.7099,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-12,601916.XSHG,0.4782,844.3673,278.3227,6.8331,0.7081,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-13,601916.XSHG,0.252,844.3673,278.3227,6.8331,0.7081,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-14,601916.XSHG,0.6615,850.7479,280.4258,6.8847,0.7135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-17,601916.XSHG,0.3685,850.7479,280.4258,6.8847,0.7135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-18,601916.XSHG,0.3238,848.621,279.7248,6.8675,0.7117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-19,601916.XSHG,0.1993,844.3673,278.3227,6.8331,0.7081,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-20,601916.XSHG,0.3199,846.4941,279.0237,6.8503,0.7099,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-21,601916.XSHG,0.4126,840.1135,276.9205,6.7987,0.7045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-24,601916.XSHG,0.1806,844.3673,278.3227,6.8331,0.7081,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-25,601916.XSHG,0.5168,850.7479,280.4258,6.8847,0.7135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-26,601916.XSHG,0.4769,850.7479,280.4258,6.8847,0.7135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-27,601916.XSHG,0.6985,852.8747,281.1269,6.902,0.7152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-28,601916.XSHG,0.615,859.2553,283.2301,6.9536,0.7206,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-05-31,601916.XSHG,0.3561,855.0016,281.828,6.9192,0.717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-01,601916.XSHG,0.3,855.0016,281.828,6.9192,0.717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-02,601916.XSHG,0.2932,855.0016,281.828,6.9192,0.717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-03,601916.XSHG,0.2355,850.7479,280.4258,6.8847,0.7135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-04,601916.XSHG,0.2713,852.8747,281.1269,6.902,0.7152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-07,601916.XSHG,0.2298,850.7479,280.4258,6.8847,0.7135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-08,601916.XSHG,0.3233,852.8747,281.1269,6.902,0.7152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-09,601916.XSHG,0.319,852.8747,281.1269,6.902,0.7152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-10,601916.XSHG,0.9916,848.621,279.7248,6.8675,0.7117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-11,601916.XSHG,1.3054,850.7479,280.4258,6.8847,0.7135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-15,601916.XSHG,0.967,852.8747,281.1269,6.902,0.7152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-16,601916.XSHG,0.4983,855.0016,281.828,6.9192,0.717,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-17,601916.XSHG,0.2517,850.7479,280.4258,6.8847,0.7135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-18,601916.XSHG,0.2938,850.7479,280.4258,6.8847,0.7135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-21,601916.XSHG,0.2158,848.621,279.7248,6.8675,0.7117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-22,601916.XSHG,0.247,850.7479,280.4258,6.8847,0.7135,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-23,601916.XSHG,0.2494,848.621,279.7248,6.8675,0.7117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-24,601916.XSHG,0.203,848.621,279.7248,6.8675,0.7117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-25,601916.XSHG,0.271,852.8747,281.1269,6.902,0.7152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-28,601916.XSHG,0.3573,846.4941,279.0237,6.8503,0.7099,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-29,601916.XSHG,0.206,846.4941,279.0237,6.8503,0.7099,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-06-30,601916.XSHG,0.1824,844.3673,278.3227,6.8331,0.7081,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-01,601916.XSHG,0.1929,844.3673,278.3227,6.8331,0.7081,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-02,601916.XSHG,0.2413,842.2404,277.6216,6.8159,0.7063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-05,601916.XSHG,0.2211,842.2404,277.6216,6.8159,0.7063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-06,601916.XSHG,0.2231,844.3673,278.3227,6.8331,0.7081,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-07,601916.XSHG,0.3083,848.621,279.7248,6.8675,0.7117,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-08,601916.XSHG,0.5248,840.1135,276.9205,6.7987,0.7045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-09,601916.XSHG,0.255,840.1135,276.9205,6.7987,0.7045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-12,601916.XSHG,0.2256,840.1135,276.9205,6.7987,0.7045,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-13,601916.XSHG,0.3314,846.4941,279.0237,6.8503,0.7099,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-14,601916.XSHG,0.2647,844.3673,278.3227,6.8331,0.7081,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-15,601916.XSHG,0.3235,846.4941,279.0237,6.8503,0.7099,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-16,601916.XSHG,0.4799,846.4941,279.0237,6.8503,0.7099,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-19,601916.XSHG,0.3632,842.2404,277.6216,6.8159,0.7063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-20,601916.XSHG,0.8088,825.2254,272.0131,6.6782,0.6921,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-21,601916.XSHG,0.3397,823.0986,271.312,6.661,0.6903,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-22,601916.XSHG,0.2861,823.0986,271.312,6.661,0.6903,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-23,601916.XSHG,0.2117,823.0986,271.312,6.661,0.6903,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-26,601916.XSHG,0.4494,818.8448,269.9099,6.6266,0.6867,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-27,601916.XSHG,0.3472,816.718,269.2088,6.6094,0.6849,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-28,601916.XSHG,0.3377,816.718,269.2088,6.6094,0.6849,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-29,601916.XSHG,0.3487,818.8448,269.9099,6.6266,0.6867,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-07-30,601916.XSHG,0.3592,769.9268,253.7854,6.2307,0.6457,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-02,601916.XSHG,0.3558,774.1806,255.1875,6.2651,0.6492,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-03,601916.XSHG,0.3,767.8,253.0843,6.2135,0.6439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-04,601916.XSHG,0.2986,765.6731,252.3833,6.1963,0.6421,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-05,601916.XSHG,0.4931,776.3074,255.8886,6.2823,0.651,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-06,601916.XSHG,0.6275,782.688,257.9918,6.334,0.6564,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-09,601916.XSHG,0.4841,784.8149,258.6928,6.3512,0.6582,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-10,601916.XSHG,0.3549,778.4343,256.5897,6.2995,0.6528,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-11,601916.XSHG,0.2713,778.4343,256.5897,6.2995,0.6528,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-12,601916.XSHG,0.5624,774.1806,255.1875,6.2651,0.6492,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-13,601916.XSHG,0.4456,765.6731,252.3833,6.1963,0.6421,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-16,601916.XSHG,0.2489,767.8,253.0843,6.2135,0.6439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-17,601916.XSHG,0.3391,763.5462,251.6822,6.1791,0.6403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-18,601916.XSHG,0.4924,772.0537,254.4865,6.2479,0.6475,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-19,601916.XSHG,0.3283,767.8,253.0843,6.2135,0.6439,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-20,601916.XSHG,0.2454,763.5462,251.6822,6.1791,0.6403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-23,601916.XSHG,0.2285,763.5462,251.6822,6.1791,0.6403,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-24,601916.XSHG,0.6633,757.1656,249.579,6.1274,0.635,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-25,601916.XSHG,0.3945,757.1656,249.579,6.1274,0.635,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-26,601916.XSHG,0.3319,752.9119,248.1769,6.093,0.6314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-27,601916.XSHG,0.1882,752.9119,248.1769,6.093,0.6314,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-30,601916.XSHG,0.3045,746.5313,246.0737,6.0414,0.6261,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-08-31,601916.XSHG,0.4676,755.0387,248.8779,6.0964,0.6395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-01,601916.XSHG,0.8776,759.2925,250.2801,6.1307,0.6431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-02,601916.XSHG,0.5986,755.0387,248.8779,6.0964,0.6395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-03,601916.XSHG,0.7238,759.2925,250.2801,6.1307,0.6431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-06,601916.XSHG,0.4428,761.4193,250.9811,6.1479,0.6449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-07,601916.XSHG,0.5076,763.5462,251.6822,6.1651,0.6467,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-08,601916.XSHG,0.518,767.8,253.0843,6.1994,0.6503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-09,601916.XSHG,0.7135,765.6731,252.3833,6.1823,0.6485,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-10,601916.XSHG,0.9206,769.9268,253.7854,6.2166,0.6521,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-13,601916.XSHG,0.4876,767.8,253.0843,6.1994,0.6503,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-14,601916.XSHG,0.5594,759.2925,250.2801,6.1307,0.6431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-15,601916.XSHG,0.3641,757.1656,249.579,6.1136,0.6413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-16,601916.XSHG,0.3391,755.0387,248.8779,6.0964,0.6395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-17,601916.XSHG,0.3812,755.0387,248.8779,6.0964,0.6395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-22,601916.XSHG,0.3436,750.785,247.4758,6.0621,0.6359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-23,601916.XSHG,0.3301,752.9119,248.1769,6.0792,0.6377,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-24,601916.XSHG,0.2815,750.785,247.4758,6.0621,0.6359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-27,601916.XSHG,0.3405,750.785,247.4758,6.0621,0.6359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-28,601916.XSHG,0.4583,755.0387,248.8779,6.0964,0.6395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-29,601916.XSHG,0.3934,752.9119,248.1769,6.0792,0.6377,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-09-30,601916.XSHG,0.2359,755.0387,248.8779,6.0964,0.6395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-08,601916.XSHG,0.3768,761.4193,250.9811,6.1479,0.6449,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-11,601916.XSHG,0.4505,765.6731,252.3833,6.1823,0.6485,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-12,601916.XSHG,0.4884,759.2925,250.2801,6.1307,0.6431,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-13,601916.XSHG,0.2954,757.1656,249.579,6.1136,0.6413,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-14,601916.XSHG,0.1648,755.0387,248.8779,6.0964,0.6395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-15,601916.XSHG,0.1863,755.0387,248.8779,6.0964,0.6395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-18,601916.XSHG,0.2028,752.9119,248.1769,6.0792,0.6377,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-19,601916.XSHG,0.1638,752.9119,248.1769,6.0792,0.6377,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-20,601916.XSHG,0.1343,750.785,247.4758,6.0621,0.6359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-21,601916.XSHG,0.2765,755.0387,248.8779,6.0964,0.6395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-22,601916.XSHG,0.2502,755.0387,248.8779,6.0964,0.6395,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-25,601916.XSHG,0.2313,752.9119,248.1769,6.0792,0.6377,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-26,601916.XSHG,0.2269,750.785,247.4758,6.0621,0.6359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-27,601916.XSHG,0.3575,740.1506,243.9705,5.9762,0.6269,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-28,601916.XSHG,0.2463,738.0238,243.2694,5.959,0.6251,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-10-29,601916.XSHG,0.4841,731.6432,241.1662,5.7415,0.5988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-01,601916.XSHG,0.2701,733.77,241.8673,5.7582,0.6005,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-02,601916.XSHG,0.2796,729.5163,240.4652,5.7248,0.597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-03,601916.XSHG,0.111,729.5163,240.4652,5.7248,0.597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-04,601916.XSHG,0.1544,729.5163,240.4652,5.7248,0.597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-05,601916.XSHG,0.1542,727.3894,239.7641,5.7081,0.5953,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-08,601916.XSHG,0.1838,725.2626,239.063,5.6915,0.5935,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-09,601916.XSHG,0.18,725.2626,239.063,5.6915,0.5935,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-10,601916.XSHG,0.2148,725.2626,239.063,5.6915,0.5935,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-11,601916.XSHG,0.2401,731.6432,241.1662,5.7415,0.5988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-12,601916.XSHG,0.1479,729.5163,240.4652,5.7248,0.597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-15,601916.XSHG,0.1184,733.77,241.8673,5.7582,0.6005,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-16,601916.XSHG,0.1794,729.5163,240.4652,5.7248,0.597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-17,601916.XSHG,0.1417,729.5163,240.4652,5.7248,0.597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-18,601916.XSHG,0.1894,727.3894,239.7641,5.7081,0.5953,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-19,601916.XSHG,0.2149,731.6432,241.1662,5.7415,0.5988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-22,601916.XSHG,0.1696,731.6432,241.1662,5.7415,0.5988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-23,601916.XSHG,0.1593,731.6432,241.1662,5.7415,0.5988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-24,601916.XSHG,0.2139,735.8969,242.5684,5.7749,0.6023,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-25,601916.XSHG,0.1297,731.6432,241.1662,5.7415,0.5988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-26,601916.XSHG,0.1842,731.6432,241.1662,5.7415,0.5988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-29,601916.XSHG,0.1584,729.5163,240.4652,5.7248,0.597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-11-30,601916.XSHG,0.4101,729.5163,240.4652,5.7248,0.597,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-01,601916.XSHG,0.2254,733.77,241.8673,5.7582,0.6005,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-02,601916.XSHG,0.2085,731.6432,241.1662,5.7415,0.5988,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-03,601916.XSHG,0.2508,733.77,241.8673,5.7582,0.6005,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-06,601916.XSHG,0.3661,733.77,241.8673,5.7582,0.6005,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-07,601916.XSHG,0.2843,735.8969,242.5684,5.7749,0.6023,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-08,601916.XSHG,0.3296,733.77,241.8673,5.7582,0.6005,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-09,601916.XSHG,0.6866,740.1506,243.9705,5.8083,0.6057,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-10,601916.XSHG,0.8069,744.4044,245.3726,5.8417,0.6092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-13,601916.XSHG,0.4231,744.4044,245.3726,5.8417,0.6092,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-14,601916.XSHG,0.2926,740.1506,243.9705,5.8083,0.6057,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-15,601916.XSHG,0.1635,738.0238,243.2694,5.7916,0.604,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2021-12-16,601916.XSHG,0.2388,742.2775,244.6716,5.825,0.6075,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
